genre,preview_url,preview_track,color,top,left,font_size,run_date
portland indie,https://p.scdn.co/mp3-preview/66c327fb8cc703c85493a81365122a5df23f0659,"e.g. Modern Kin ""Abandon""","rgb(148, 136, 61)",11261px,488px,101%,20220312
psychedelic pop,https://p.scdn.co/mp3-preview/daa7efa21e823a051c7471b7b71c66e18e39aef0,"e.g. Unknown Mortal Orchestra ""So Good At Being in Trouble""","rgb(146, 138, 74)",9351px,501px,101%,20220312
rock mineiro,https://p.scdn.co/mp3-preview/4964181b894b6b1d4aa9fbae13440540d5953c12,"e.g. Skank ""Sutilmente""","rgb(184, 125, 15)",5174px,564px,102%,20220312
chamber orchestra,https://p.scdn.co/mp3-preview/94902f2893010b3eaf56a36169291bd6746609d2,"e.g. Wolfgang Amadeus Mozart ""Piano Concerto No. 21 in C Major, K. 467: II. Andante""","rgb(40, 165, 156)",19461px,337px,100%,20220312
rap regio,https://p.scdn.co/mp3-preview/3c5f2404ada2b2a60b9dadeee28638d89d73218a,"e.g. AQUIHAYAQUIHAY ""Tiempo Perfecto""","rgb(144, 152, 23)",5521px,1061px,101%,20220312
folclor colombiano,https://p.scdn.co/mp3-preview/14a7c6df54c91b3e0d0eed5f553a46cc95145293,"e.g. Jorge Velosa ""Las Diabluras""","rgb(140, 149, 32)",11924px,1091px,100%,20220312
uk dub,https://p.scdn.co/mp3-preview/1d5339c4ae6a4b480f2d364d67a5f83c2c756637,"e.g. Earl 16 ""Walls Dub""","rgb(142, 151, 80)",3131px,1213px,100%,20220312
yorkshire folk,https://p.scdn.co/mp3-preview/e1abbe91e879ca374dc5d9ceea49bc25629a7c7f,"e.g. Eliza Carthy ""Poor Wayfaring Stranger""","rgb(80, 159, 33)",15828px,760px,100%,20220312
west end,https://p.scdn.co/mp3-preview/3ef2d0fdf1763601c29e5671efae14bd050bc82b,"e.g. Original West End Cast of Everybody's Talking About Jamie ""And You Don't Even Know It""","rgb(82, 146, 23)",16087px,505px,101%,20220312
asbury park indie,https://p.scdn.co/mp3-preview/8b5aa302a2120f95ea31a987260052292970efa2,"e.g. Little Hag ""Cherry""","rgb(160, 124, 32)",10181px,532px,101%,20220312
hinos ccb,https://p.scdn.co/mp3-preview/db83bfd72b59c1f880fe12c2f06d5e5feeefef00,"e.g. Hinos Vip ""Sinto a Voz Divina""","rgb(73, 163, 64)",15226px,518px,100%,20220312
celtic harp,https://p.scdn.co/mp3-preview/2569528af965ef8e5ddc121009db3b817783537f,"e.g. Aryeh Frankfurter ""The Fairy Queen""","rgb(46, 178, 174)",18828px,772px,100%,20220312
morelos indie,https://p.scdn.co/mp3-preview/1a0b43c135114f773b7b1178525f0f325db30778,"e.g. La Bolonchona ""El Pueblo""","rgb(164, 139, 66)",6498px,516px,102%,20220312
indie catala,https://p.scdn.co/mp3-preview/df5ae5714cb8c5009f54ea64ece116becaca912e,"e.g. Ferran Palau ""Univers""","rgb(146, 137, 30)",9919px,650px,102%,20220312
arabic jazz,https://p.scdn.co/mp3-preview/2b943eacbdf201e3be67f25f6bda10550cca836f,"e.g. Le Trio Joubran ""Masâr""","rgb(102, 151, 137)",14772px,741px,101%,20220312
oklahoma country,https://p.scdn.co/mp3-preview/071b074c18900d1243d60a01ade9d368a401b98e,"e.g. Jean Shepard ""A Dear John Letter""","rgb(110, 138, 20)",14462px,808px,104%,20220312
london indie,https://p.scdn.co/mp3-preview/6279d9779b9586c5c0d41225aeca471670fffbd6,"e.g. Fightmilk ""Overbite""","rgb(168, 130, 28)",7843px,505px,101%,20220312
classic finnish rock,https://p.scdn.co/mp3-preview/727ba7fc155fc4a470ea035dd3af3292c99003ce,"e.g. Dave Lindholm ""Annan Kitaran Laulaa Vaan""","rgb(142, 132, 15)",12248px,674px,101%,20220312
portuguese jazz,https://p.scdn.co/mp3-preview/6b54862610f77f03b550d4d61ff175567751b7d7,"e.g. Mário Laginha ""Ribeira da Barca""","rgb(82, 154, 128)",15764px,710px,100%,20220312
ok indie,https://p.scdn.co/mp3-preview/a4f13c203120c23cf8224735f38347d387b45aa6,"e.g. Mike Hosty ""James Brown""","rgb(149, 133, 38)",10031px,543px,100%,20220312
dutch rock,https://p.scdn.co/mp3-preview/64ba6ab7ad229b5b151e2689424d0295f3d153c8,"e.g. Herman Brood & His Wild Romance ""Saturday Night""","rgb(147, 133, 14)",10055px,615px,105%,20220312
finnish dance pop,https://p.scdn.co/mp3-preview/89f301b3b3cabb56e64ac61a16a433402398baf9,"e.g. Brädi ""Lämpöö""","rgb(178, 132, 4)",5080px,795px,104%,20220312
indian instrumental,https://p.scdn.co/mp3-preview/64b972c7507f562a9cd1a369749518e3c3de91d1,"e.g. Ajay Singha ""Tu Tu Hai Wohi - Unwind Instrumental""","rgb(140, 135, 64)",12053px,808px,104%,20220312
northamptonshire indie,https://p.scdn.co/mp3-preview/4a42d074e5dab88c5f65cb4c84a1f61a976b2da8,"e.g. My First Tooth ""Sleet and Snow""","rgb(170, 130, 68)",5721px,437px,100%,20220312
polyphony,https://p.scdn.co/mp3-preview/0e514ded3b780c3f952d4c4b67b94929d31af6e2,"e.g. Chjami Aghjalesi ""Catena""","rgb(61, 158, 18)",18317px,269px,100%,20220312
slowcore,https://p.scdn.co/mp3-preview/009531ab101a9db9c976be6d80a6c530e14aff7d,"e.g. Bedhead ""Golden Brown""","rgb(101, 150, 93)",13328px,474px,102%,20220312
italian rockabilly,https://p.scdn.co/mp3-preview/e30393ccb474fa3cb595896d94f0d239e8973339,"e.g. Jumpin'up ""Shake That Thing""","rgb(190, 115, 46)",9649px,743px,100%,20220312
punk blues,https://p.scdn.co/mp3-preview/bf4f3a3d72f384b10a3dfa8741f3d5e56bd8b4a7,"e.g. The Gories ""There But for the Grace of God Go I""","rgb(197, 92, 57)",10928px,406px,105%,20220312
alabama indie,https://p.scdn.co/mp3-preview/612bba1dbd6df2310f5802a74b96d877a1750666,"e.g. Duquette Johnston ""Tonight""","rgb(161, 124, 48)",11249px,471px,101%,20220312
indonesian post-hardcore,https://p.scdn.co/mp3-preview/ec0403e1a1130896b75b3704f73223c66b9e6f1c,"e.g. Thirteen ""Selamanya""","rgb(206, 96, 40)",5189px,323px,100%,20220312
historically informed performance,https://p.scdn.co/mp3-preview/c4fc99a73209820269c6d9eebbb9754c2ed676e6,"e.g. Johann Sebastian Bach ""Violin Concerto BWV 1042 in E Major: Violin Concerto BWV 1042 in E Major: I. Allegro""","rgb(41, 160, 73)",18855px,406px,100%,20220312
kannada hip hop,https://p.scdn.co/mp3-preview/3f16f03d4b381e209a7bff70c92cacfabe615943,"e.g. Rahul Dit-O ""Obbane""","rgb(166, 139, 4)",8192px,1015px,100%,20220312
hi-nrg,https://p.scdn.co/mp3-preview/14f516b8fdb8cf42b4d2100adf967927fdd8b184,"e.g. Lime ""Your Love - Radio Edit""","rgb(189, 119, 35)",2256px,908px,103%,20220312
russian viral pop,https://p.scdn.co/mp3-preview/c37f256001127bcd41961f5a827579882de4ecb7,"e.g. Даня Милохин ""Башня""","rgb(175, 140, 9)",4045px,981px,101%,20220312
dutch indie rock,https://p.scdn.co/mp3-preview/fb6885b4869be4d01f97b4b0f08320f7a1ac0345,"e.g. Lewsberg ""Six Hills""","rgb(166, 128, 49)",8016px,441px,101%,20220312
charlotte nc indie,https://p.scdn.co/mp3-preview/65db678b5a8abc71c09098944f795944dd6b6843,"e.g. Jail Socks ""Poplar Avenue""","rgb(167, 125, 41)",8869px,457px,100%,20220312
industrial metal,https://p.scdn.co/mp3-preview/099ecd4f9d1b360c102555948cb5dcdb34f89eb4,"e.g. Orgy ""Blue Monday""","rgb(213, 99, 75)",2406px,467px,106%,20220312
british children's music,https://p.scdn.co/mp3-preview/16f5bf2eddfde595ec16b7a0617efc6c828f562a,"e.g. Gigglebiz ""Gigglebiz Theme Tune""","rgb(124, 139, 17)",10862px,1070px,101%,20220312
thrash core,https://p.scdn.co/mp3-preview/9af42539a0f7fa5fc32c98640aa38ea4884a6450,"e.g. Heresy ""Never Healed""","rgb(226, 56, 84)",10316px,253px,101%,20220312
german prog,https://p.scdn.co/mp3-preview/630367e4e63dfd6c52523dac3114342bde69c466,"e.g. Birth Control ""Gamma Ray""","rgb(150, 134, 105)",9920px,391px,100%,20220312
warrington indie,https://p.scdn.co/mp3-preview/6811b077d1a6e9972f540d5057346763d7b49d91,"e.g. Viola Beach ""Boys That Sing""","rgb(180, 123, 41)",5696px,445px,101%,20220312
portland hip hop,https://p.scdn.co/mp3-preview/cf90a4bb6ff1315924d2ddc399d4dfc439c26410,"e.g. Mic Capes ""RELOADED 2.0""","rgb(158, 132, 25)",9814px,1007px,102%,20220312
taiwan idol pop,https://p.scdn.co/mp3-preview/36e507ffd26eff332e440b9641c693b59c541ea6,"e.g. Magic Power ""我還是愛著你""","rgb(176, 134, 11)",4583px,677px,101%,20220312
g-house,https://p.scdn.co/mp3-preview/6987e8c66386880e0702abfdcef22d34cfe6f15f,"e.g. Payin' Top Dolla ""Add It Up""","rgb(181, 139, 61)",2500px,1089px,104%,20220312
jamaican ska,https://p.scdn.co/mp3-preview/d88b28d3e5eba9aa70c683d7cbb9e60fef16d973,"e.g. Derrick Morgan ""I Want to Go Home""","rgb(132, 137, 48)",11582px,1127px,101%,20220312
trio batak,https://p.scdn.co/mp3-preview/109b2fa1075106f6eb0a14ef9424cc288596a118,"e.g. Century Trio ""Selvia""","rgb(163, 141, 6)",5660px,545px,100%,20220312
traditional irish singing,https://p.scdn.co/mp3-preview/322f83f378a19846cd5efc0b1be84043951c66ad,"e.g. Paddy Tunney ""The Lowlands Of Holland""","rgb(28, 168, 11)",19378px,940px,100%,20220312
classical mandolin,https://p.scdn.co/mp3-preview/0a1f9ad97545a90ad45daf624cb033d37c66f0fd,"e.g. Antonio Vivaldi ""Mandolin Concerto in C Major, RV 425: I. Allegro""","rgb(67, 159, 114)",16194px,1045px,100%,20220312
saxophone trio,https://p.scdn.co/mp3-preview/5d39a9a33054b693970b559d6a5c296a197dbd66,"e.g. Tripleplay ""Barker Waters""","rgb(116, 128, 104)",14412px,690px,100%,20220312
instrumental worship,https://p.scdn.co/mp3-preview/51318fb864ed6079d87c69d46bb197fbcc8be76c,"e.g. Maranatha! Instrumental ""He Knows My Name - Instrumental""","rgb(71, 165, 141)",14585px,518px,103%,20220312
yaoi,https://p.scdn.co/mp3-preview/0a18b8fe934f02bfb9c42a480944dccbe366fb05,"e.g. Centimillimental ""キヅアト""","rgb(167, 128, 85)",5647px,505px,101%,20220312
vintage spanish pop,https://p.scdn.co/mp3-preview/2cb0d150a934d612eecf508ccf682c103ac4c494,"e.g. Jorge Sepúlveda ""Mirando al Mar""","rgb(91, 143, 29)",18398px,847px,100%,20220312
musica aragonesa,https://p.scdn.co/mp3-preview/981ef4a04cc62c7be08d52834d986857b59f28fc,"e.g. Ixo Rai ""15 d'Agosto""","rgb(164, 128, 14)",10293px,715px,101%,20220312
polish punk,https://p.scdn.co/mp3-preview/3a9d2d5dbbbfc55aca615483a558f1d724e0b67e,"e.g. The Bill ""Mam dwie lewe ręce""","rgb(203, 102, 27)",7213px,471px,101%,20220312
kawaii edm,https://p.scdn.co/mp3-preview/79ef6f21913dc43bf00c19d039fea283c8b78251,"e.g. KOTONOHOUSE ""pitter, patter""","rgb(210, 124, 71)",2379px,665px,101%,20220312
underground power pop,https://p.scdn.co/mp3-preview/42612d6fbb0cb42c9bcf4e85f353801f98b8e676,"e.g. The Greenberry Woods ""Trampoline""","rgb(175, 121, 18)",8126px,467px,100%,20220312
isle of wight indie,https://p.scdn.co/mp3-preview/8b7134d2cd3bda89d0e635c512bc09d3ff6b3fc6,"e.g. Coach Party ""Everybody Hates Me""","rgb(149, 130, 43)",9650px,529px,100%,20220312
polish folk,https://p.scdn.co/mp3-preview/cc18f82f53612bcd749add4fb06f39493d154f06,"e.g. Kapela ze Wsi Warszawa ""Do ciebie Kasiuniu""","rgb(116, 150, 29)",13970px,610px,100%,20220312
zeuhl,https://p.scdn.co/mp3-preview/5d7254f96c8874cbea4ca8581d0dc1f39da5e228,"e.g. Weidorje ""Elohims Voyage""","rgb(129, 128, 108)",13438px,455px,100%,20220312
beatlesque,https://p.scdn.co/mp3-preview/da73c6881647f1fdee85ccc51c084114514f79dd,"e.g. Badfinger ""Baby Blue - Remastered 2010""","rgb(160, 123, 26)",11236px,505px,108%,20220312
shonen,https://p.scdn.co/mp3-preview/4ce19cd49d11ad6847fe8cad413780873259fe6c,"e.g. 3年E組うた担(渚&茅野&業&磯貝&前原) ""バイバイ YESTERDAY""","rgb(184, 120, 81)",4744px,445px,101%,20220312
uk post-punk revival,https://p.scdn.co/mp3-preview/a5dbb57c45454e53a88233e35a6bf9df2285aa65,"e.g. Folly Group ""Butt No Rifle""","rgb(198, 110, 71)",6045px,435px,101%,20220312
hyperpop en espanol,https://p.scdn.co/mp3-preview/54effbb668833caa91e1c63c59fb9b2056466626,"e.g. 9ckles ""Amor a Quemarropa""","rgb(154, 149, 23)",5262px,892px,101%,20220312
vietnamese hip hop,https://p.scdn.co/mp3-preview/0af9b679209413d2f4471dc2f8a90a646d7e2811,"e.g. Sol7 ""iceman""","rgb(160, 141, 12)",9550px,1026px,102%,20220312
pop teen brasileiro,https://p.scdn.co/mp3-preview/0bbfa44bffc973437dcd567ae91b196b422e9e1c,"e.g. Larissa Manoela ""Fugir Agora""","rgb(173, 136, 3)",4243px,884px,101%,20220312
chain punk,https://p.scdn.co/mp3-preview/eabe28d6e39092d6156aa7569f515dfa1853418c,"e.g. Impalers ""Nazi Burning Man""","rgb(229, 45, 137)",9561px,153px,100%,20220312
jewish hip hop,https://p.scdn.co/mp3-preview/a67f0d6e866b807c6cf53e5f75d94af41392db83,"e.g. Nissim Black ""Adored""","rgb(182, 125, 24)",5401px,1024px,100%,20220312
finnish reggae,https://p.scdn.co/mp3-preview/a69a6cb108b7b19e63a6d854df4215014eb100c2,"e.g. Nopsajalka ""Suunnitelma A (feat. Ege Zulu)""","rgb(159, 141, 18)",4918px,1110px,100%,20220312
pinoy praise,https://p.scdn.co/mp3-preview/fdaa7ff89c82f1273767716b4bf08d242c5b2213,"e.g. Ablaze Music ""From Within""","rgb(117, 150, 11)",11866px,471px,100%,20220312
conscious hip hop,https://p.scdn.co/mp3-preview/1ae679ebe791b3b76f5f306bd6b3cae33ffc672e,"e.g. Brother Ali ""Forest Whitiker""","rgb(176, 120, 11)",9224px,1048px,111%,20220312
lagu sabahan,https://p.scdn.co/mp3-preview/12596b4c1e16a42bc4bea8d8c3ec7acf43c8c781,"e.g. Atmosfera ""Berakhirlah Sudah""","rgb(161, 139, 7)",5856px,638px,100%,20220312
italian classical guitar,https://p.scdn.co/mp3-preview/96dbb34e5b11f56d24f56911fac9a4dca211c43a,"e.g. Francisco Tárrega ""Gran vals""","rgb(50, 173, 215)",18760px,934px,100%,20220312
deep g funk,https://p.scdn.co/mp3-preview/13eb9007de82d3ea408f1a445f282ddd701a0374,"e.g. Goldy ""Don't Like""","rgb(157, 132, 19)",3950px,1167px,100%,20220312
mallsoft,https://p.scdn.co/mp3-preview/afc289b735e14f80669329f3677195cec1fe51be,"e.g. 豊平区民Toyohirakumin ""Akaiwa 1985""","rgb(141, 128, 173)",9189px,597px,100%,20220312
norwegian techno,https://p.scdn.co/mp3-preview/7fb7c252722de8bb04fd3568e53a80407aa43cfd,"e.g. Angermund ""Langt Der Borte""","rgb(170, 143, 200)",1624px,1125px,100%,20220312
ambient idm,https://p.scdn.co/mp3-preview/65f5f43ee3402e88b33b02931107775f58169d95,"e.g. Infinite Scale ""Plrkel""","rgb(141, 142, 179)",7324px,644px,100%,20220312
icelandic electronic,https://p.scdn.co/mp3-preview/4740f4fe8326f2671aa6e227fde8818565b6f0b7,"e.g. Samaris ""Wanted 2 Say""","rgb(146, 144, 144)",4317px,847px,100%,20220312
chinese electronic,https://p.scdn.co/mp3-preview/ea6d68c2927f0e3338a0087670d898070f7ebce3,"e.g. Tzusing ""日出東方 唯我不敗""","rgb(163, 140, 150)",3991px,886px,100%,20220312
doujin,https://p.scdn.co/mp3-preview/c405634fe400ff99f13dfb90041415988bfa43ba,"e.g. IOSYS ""スカーレット警察のゲットーパトロール24時""","rgb(186, 125, 92)",3669px,760px,101%,20220312
irish classical,https://p.scdn.co/mp3-preview/c680c82989c501543e049fbf70a3b887f71fc137,"e.g. Charles Villiers Stanford ""Eight Part Songs, Op. 115: III. The Blue Bird""","rgb(34, 159, 131)",20075px,335px,100%,20220312
classical baritone,https://p.scdn.co/mp3-preview/0321a0af8384948d6a089d6f5136c7af1670c19a,"e.g. Gioachino Rossini ""Il barbiere di Siviglia / Act 1: ""Largo al factotum""""","rgb(52, 145, 30)",19899px,441px,100%,20220312
hawaiian,https://p.scdn.co/mp3-preview/a68e08fc829477c7e5517dbf695286f1229d4b1a,"e.g. Kuana Torres Kahele ""Lava""","rgb(91, 161, 56)",14662px,690px,101%,20220312
canadian children's music,https://p.scdn.co/mp3-preview/8da2e084c9aac9c0da8e51f3ae1bd24fdbb9bf31,"e.g. Charlotte Diamond ""I Am A Pizza""","rgb(108, 142, 7)",12608px,1063px,101%,20220312
italian violin,https://p.scdn.co/mp3-preview/3e099c554a0a048904d4c8de6b6ff5cac90e9319,"e.g. Antonio Vivaldi ""Violin Concerto in E-Flat Major, RV 257: I. Andante molto e quasi allegro""","rgb(41, 168, 94)",19016px,455px,100%,20220312
rhythm game,https://p.scdn.co/mp3-preview/3202df8dad6273537b18bc219a3e723dc71b4226,"e.g. 3R2 ""Pancake Is Love""","rgb(210, 111, 109)",3400px,457px,101%,20220312
french folk pop,https://p.scdn.co/mp3-preview/7da0d1ab0123237297077df154a5edc012b37224,"e.g. Volo ""T'es Belle""","rgb(155, 132, 12)",9919px,868px,101%,20220312
sinhala indie,https://p.scdn.co/mp3-preview/d79c2dc98e0d3647a1b9769e69f2c15b137fc654,"e.g. Yuki Navaratne ""Manabandu Karanawak""","rgb(138, 152, 16)",9599px,783px,100%,20220312
experimental folk,https://p.scdn.co/mp3-preview/7adde31fa9cd2aa19705224a7266aeed10503d6c,"e.g. Modern Nature ""Performance""","rgb(87, 154, 118)",14985px,365px,100%,20220312
new delhi indie,https://p.scdn.co/mp3-preview/cb3a7c2957c5809f648a1d4d1b5fe3f345bde761,"e.g. Udbhav ""Kaafizyada""","rgb(147, 142, 73)",6759px,670px,100%,20220312
jazz guitar,https://p.scdn.co/mp3-preview/48f6b8bd3efe4f15adba6771ff52cd419c8e1709,"e.g. Pat Martino ""Both Sides Now""","rgb(82, 151, 138)",17162px,1017px,102%,20220312
canadian pop,https://p.scdn.co/mp3-preview/5b0d02800b87a4279580883784dd5326d82ed444,"e.g. Hedley ""Better Days""","rgb(150, 137, 5)",9263px,632px,118%,20220312
brazilian boogie,https://p.scdn.co/mp3-preview/cfd88446fbf891df907f340b328e154f39fe7d6e,"e.g. Marcos Valle ""Estrelar""","rgb(156, 132, 58)",9932px,914px,101%,20220312
leeds indie,https://p.scdn.co/mp3-preview/ad9ad0e4f5d8d7c834ad9e2a28d9329937428218,"e.g. Pulled Apart By Horses ""The Big What If""","rgb(180, 118, 42)",6955px,393px,100%,20220312
funk metal,https://p.scdn.co/mp3-preview/990d2a036460850226e2058f1dc9ad063e13dc61,"e.g. Faith No More ""Epic""","rgb(203, 100, 32)",6597px,505px,108%,20220312
rock cristiano,https://p.scdn.co/mp3-preview/f0f66d5c059c5e185f5fbfddab449dfd93504373,"e.g. Pablo Olivares ""Yo Quiero Amarte Más""","rgb(173, 129, 14)",5510px,497px,103%,20220312
pop violin,https://p.scdn.co/mp3-preview/74eb618a8212bc64285db53a3f87902bc88b05a8,"e.g. Josh Vietti ""Canon In D""","rgb(119, 153, 112)",13463px,308px,102%,20220312
beach music,https://p.scdn.co/mp3-preview/073fc8f0277bde82e4e8ec371a90ddfdfaa3adc5,"e.g. The Tams ""Be Young, Be Foolish, Be Happy - Single Version""","rgb(143, 129, 14)",11161px,743px,100%,20220312
wind ensemble,https://p.scdn.co/mp3-preview/b8ec475e1e858122f3fe56cfdf3fa2f8248f0ead,"e.g. Ludwig van Beethoven ""Beethoven: Trio for Oboe, Clarinet and Bassoon C Major, Op. 87: II. Adagio""","rgb(20, 176, 214)",20468px,391px,100%,20220312
athens indie,https://p.scdn.co/mp3-preview/5f495e9ef4a0dca610646ad96b8c8aef561d42d7,"e.g. The Glands ""i can see my house from here""","rgb(170, 124, 52)",10328px,424px,102%,20220312
modern funk,https://p.scdn.co/mp3-preview/b175b0ecb17c6d68a04e7aa680afb169a64530c6,"e.g. Brother Strut ""Tequila""","rgb(173, 124, 76)",6788px,996px,102%,20220312
burmese pop,https://p.scdn.co/mp3-preview/3ed2cb0aa44cef564fb170b662453f9f2f2ba592,"e.g. Sai Sai Kham Leng ""Ta Ko Taw Valentine""","rgb(155, 141, 8)",8167px,715px,100%,20220312
nu-cumbia,https://p.scdn.co/mp3-preview/2143cc0a77db82b689a9df0de92175eb3e3d87b2,"e.g. Frente Cumbiero ""Chucusteady""","rgb(170, 143, 60)",4740px,1067px,104%,20220312
band organ,https://p.scdn.co/mp3-preview/d06bda6dff9a1d83255544cf82507c0b951af2ed,"e.g. 1920's Wurlitzer Carousel Organ ""Come Josephine In My Flying Machine""","rgb(95, 156, 133)",14997px,545px,100%,20220312
canadian classical piano,https://p.scdn.co/mp3-preview/b89757d3169e1c96fc072b4f873ead0b41ac1dd2,"e.g. Maurice Ravel ""Ma mère l'Oye, M. 60: I. Pavane de la belle au bois dormant - Lent""","rgb(41, 166, 213)",20253px,588px,100%,20220312
garage house,https://p.scdn.co/mp3-preview/c1e6f076ac434f6a6150943cae271fd0ea52c271,"e.g. Barbara Tucker ""Beautiful People - Underground Network Mix""","rgb(195, 123, 112)",847px,1237px,100%,20220312
viral rap,https://p.scdn.co/mp3-preview/7f2fac61e5cc06a1761e5b1469c15dbfd5e57f01,"e.g. ZaeHD & CEO ""SMASH""","rgb(152, 148, 5)",4368px,1152px,106%,20220312
viral trap,https://p.scdn.co/mp3-preview/4ebd74207ffa4526ce1d16e3ea4e98eeab5cc087,"e.g. M City JR ""Addicted to My Ex""","rgb(158, 143, 26)",4622px,1081px,101%,20220312
german boom bap,https://p.scdn.co/mp3-preview/3833dbbca0b9d8fa7a19cab2200702e41ac201e4,"e.g. AzudemSK ""Schlicht & ergreifend""","rgb(154, 128, 48)",9061px,1132px,101%,20220312
high-tech minimal,https://p.scdn.co/mp3-preview/cca16b095d36c07f6f829302c3916c26dc32be2a,"e.g. Adonis FR ""Flying Turns""","rgb(175, 145, 200)",766px,1357px,101%,20220312
bansuri,https://p.scdn.co/mp3-preview/5727a69cf627cc8a7ae6090cf7d8bd8f34975fae,"e.g. Rakesh Chaurasia ""Enchanting Flute""","rgb(83, 161, 147)",18076px,566px,100%,20220312
gwoka,https://p.scdn.co/mp3-preview/70fe369e322e9eac4e4fd2f9c9bf443dd0a311f9,"e.g. Akiyo ""Ki moun ki responsab""","rgb(172, 116, 57)",11898px,1026px,100%,20220312
german dance,https://p.scdn.co/mp3-preview/c72914a014a52285f07770affae8662002b8c628,"e.g. LIZOT ""Weekend (feat. Emelie Cyréus)""","rgb(202, 127, 41)",1834px,924px,106%,20220312
musica catalana,https://p.scdn.co/mp3-preview/0c09ce660e6b8622be2f19b6016983c2b498a2b5,"e.g. Els Amics De Les Arts ""Louisiana O Els Camps De Cotó""","rgb(158, 135, 15)",7920px,760px,102%,20220312
electric bass,https://p.scdn.co/mp3-preview/ff6021a1677b10e1fe455b16aca963148622214f,"e.g. Doug Johns ""Chump Suey""","rgb(100, 142, 115)",14871px,825px,101%,20220312
electric blues,https://p.scdn.co/mp3-preview/c68b56759db5b6c5a2240674e84788f360a4193d,"e.g. Joe Louis Walker ""Old Time Used to Be""","rgb(131, 126, 33)",14797px,902px,105%,20220312
korean superband,https://p.scdn.co/mp3-preview/21853240b0129e9c68d34170b66fc46778400948,"e.g. Lee Ju Hyuk ""Here For You""","rgb(130, 150, 45)",12097px,566px,100%,20220312
slap house,https://p.scdn.co/mp3-preview/8809d15c29c26060db104850b1d10e6689bc3add,"e.g. Chico Rose ""Somebody's Watching Me""","rgb(204, 129, 61)",2110px,872px,111%,20220312
kleinkunst,https://p.scdn.co/mp3-preview/db356095eeb80ab303055a8f01077d4bda91d292,"e.g. Bart Peeters ""Brood voor Morgenvroeg""","rgb(122, 147, 15)",11100px,790px,101%,20220312
korean indie folk,https://p.scdn.co/mp3-preview/694a3fa0100864891deeb66a8d4bd621329b1bf7,"e.g. Kim Sawol ""Someone""","rgb(87, 164, 44)",14166px,750px,100%,20220312
oakland indie,https://p.scdn.co/mp3-preview/5b1298788a516532d016d4a1f8baad07bcad4c30,"e.g. Destroy Boys ""I Threw Glass at My Friend's Eyes and Now I'm on Probation""","rgb(163, 128, 64)",9177px,474px,102%,20220312
